44,89,3,53,40,66,72,53,48,41,34,39,33,39,49,0,1,43,90,30,0.33187,1,0,0,1,1
44,90,3,73,34,40,50,46,44,57,42,40,63,63,59,0,1,45,90,30,0.49812,0,1,0,0,1
44,91,3,31,72,32,33,73,32,60,42,67,50,49,45,0,1,47,90,30,0.29613,1,0,0,1,0
44,92,3,46,36,60,33,46,71,37,67,55,66,55,33,1,0,72.5,90,30,0.33164,1,0,0,1,0
44,93,3,72,54,53,54,53,55,50,38,32,36,80,41,0,1,52,90,30,0.79762,1,0,0,1,1
44,94,3,84,43,51,35,48,44,58,52,48,39,34,52,0,1,52,90,30,0.39933,1,0,0,1,1
44,95,3,60,53,44,47,65,33,36,61,45,37,48,42,0,1,46.5,90,30,0.58059,0,1,0,1,0
44,96,3,59,33,44,33,35,34,58,78,50,47,40,41,0,1,49,90,30,0.41456,0,1,0,0,1
44,97,3,51,38,70,41,53,52,32,72,84,83,55,63,1,0,68.5,90,30,0.24812,0,1,0,1,1
44,98,3,32,43,79,77,43,42,35,30,40,31,39,62,1,0,68.5,90,30,1.247,1,0,0,1,1
44,99,3,49,53,62,41,54,55,61,74,60,49,48,37,1,0,74,90,30,0.51397,0,1,0,1,1
44,100,3,83,53,61,37,38,37,47,30,59,43,32,47,1,0,70,90,30,0.44613,1,0,0,0,1
45,1,3,49,52,65,32,27,32,40,59,68,60,29,53,0,1,26,70,10,0.5658,0,1,0,1,1
45,2,3,54,52,41,41,52,57,59,45,69,63,44,15,0,1,28,70,10,0.51561,1,0,0,0,1
45,3,3,65,59,60,50,13,49,67,63,37,63,55,25,1,0,52,70,10,0.53089,1,0,0,0,0
45,4,3,62,44,66,53,51,39,68,62,49,58,36,49,0,1,30,70,10,0.34756,1,0,0,0,0
45,5,3,49,57,27,26,45,52,54,50,42,61,58,47,1,0,58.5,70,10,0.44936,0,1,0,1,1
45,6,3,47,64,65,65,41,55,52,60,53,51,58,54,1,0,57,70,10,0.73223,0,1,0,1,0
45,7,3,42,68,67,48,56,56,15,57,49,55,53,32,1,0,56.5,70,10,0.36383,1,0,0,0,1
45,8,3,44,33,65,26,31,28,41,45,39,52,48,61,1,0,53.5,70,10,0.31376,0,1,0,0,1
45,9,3,58,43,58,67,61,46,60,28,41,43,44,56,1,0,54.5,70,10,0.33172,1,0,0,1,1
45,10,3,62,65,55,45,51,55,14,60,45,27,59,48,1,0,51.5,70,10,0.53115,1,0,0,1,1
45,11,3,20,60,53,62,45,65,50,60,57,64,55,56,1,0,50.5,70,10,0.34922,0,1,0,0,1
45,12,3,30,18,67,68,46,29,53,50,23,35,37,49,1,0,54.5,70,10,0.26289,1,0,0,1,1
45,13,3,39,55,49,47,35,18,45,54,47,42,31,62,0,1,31.5,70,10,0.49771,0,1,0,0,1
45,14,3,41,25,60,55,56,54,36,49,69,23,42,50,1,0,53,70,10,0.39873,1,0,0,1,1
45,15,3,67,69,58,55,48,46,60,31,47,37,45,47,0,1,30.5,70,10,0.38255,1,0,0,1,1
45,16,3,45,31,53,66,51,63,52,56,46,45,39,41,1,0,51.5,70,10,0.39853,1,0,0,1,1
45,17,3,68,69,26,46,62,58,23,58,38,49,67,69,1,0,50,70,10,0.48227,0,1,0,1,0
45,18,3,64,62,48,22,68,54,32,57,65,29,48,67,1,0,55.5,70,10,0.66473,1,0,0,0,1
45,19,3,38,50,54,42,68,69,55,57,53,66,64,53,0,1,30,70,10,0.4809,0,1,0,0,1
45,20,3,66,29,64,52,55,62,68,43,50,20,55,27,0,1,31.5,70,10,0.41499,1,0,0,1,1
45,21,3,68,69,62,66,29,69,70,43,37,59,56,65,1,0,49,70,10,0.44828,1,0,0,0,1
45,22,3,22,31,49,69,54,34,51,34,59,42,68,63,0,1,26.5,70,10,0.38042,0,1,0,0,1
45,23,3,69,61,37,27,64,32,62,13,41,61,45,59,1,0,52,70,10,0.29742,1,0,0,0,1
45,24,3,47,53,41,47,27,47,59,69,66,32,62,47,1,0,53.5,70,10,0.23092,0,1,0,1,1
45,25,3,51,47,35,62,57,50,70,68,68,66,30,59,1,0,48.5,70,10,0.76487,0,1,0,1,1
45,26,3,68,66,66,67,38,46,53,47,54,29,60,12,0,1,29.5,70,10,0.44609,1,0,0,1,1
45,27,3,36,56,35,24,53,33,37,56,68,37,62,68,1,0,50.5,70,10,0.41416,0,1,0,1,1
45,28,3,42,69,52,42,16,56,63,60,29,54,42,35,0,1,32,70,10,0.78216,1,0,0,1,0
45,29,3,55,58,53,70,45,68,69,44,66,65,62,59,1,0,52.5,70,10,0.46446,1,0,0,1,0
45,30,3,45,50,59,69,65,65,69,69,60,68,34,51,1,0,47.5,70,10,0.4152,1,0,0,0,1
45,31,3,54,46,46,65,16,65,41,36,36,47,43,42,1,0,49.5,70,10,0.36296,1,0,0,0,1
45,32,3,53,61,50,32,58,59,42,61,36,41,64,42,1,0,48,70,10,0.39706,1,0,0,1,1
45,33,3,26,70,56,62,59,56,52,67,63,60,42,57,1,0,59.5,70,10,0.54724,0,1,0,1,1
45,34,3,70,58,64,59,54,66,64,60,42,20,54,36,1,0,48,70,10,0.39904,1,0,0,0,1
45,35,3,57,51,45,47,52,32,54,46,27,39,60,65,1,0,47.5,70,10,0.41373,0,1,0,0,1
45,36,3,59,49,68,51,54,67,51,21,22,47,70,17,0,1,26.5,70,10,0.41495,1,0,0,1,1
45,37,3,64,70,66,48,46,28,66,37,43,64,49,59,0,1,25,70,10,0.46475,0,1,0,1,0
45,38,3,61,60,51,53,41,63,70,28,58,33,70,68,0,1,21,70,10,0.34811,1,0,0,1,1
45,39,3,46,67,48,42,43,67,50,65,61,42,19,60,0,1,27.5,70,10,0.39732,1,0,0,1,1
45,40,3,47,61,60,62,44,56,38,63,57,53,12,35,0,1,27.5,70,10,0.44833,1,0,0,1,1
45,41,3,18,23,34,64,39,46,51,50,55,28,40,48,0,1,25,70,10,0.43059,0,1,0,1,1
45,42,3,54,59,32,68,56,40,46,59,50,55,62,60,0,1,19.5,70,10,0.9657,0,1,0,1,1
45,43,3,48,68,54,59,35,68,40,50,58,50,60,47,0,1,20,70,10,0.39883,1,0,0,0,1
45,44,3,58,30,30,68,68,43,51,30,50,58,25,68,0,1,23.5,70,10,0.41566,1,0,0,1,1
45,45,3,65,53,62,62,69,68,57,68,60,66,69,42,0,1,24,70,10,0.59668,0,1,0,0,0
45,46,3,21,54,56,58,54,39,63,45,65,49,36,37,0,1,29.5,70,10,0.64717,1,0,0,0,0
45,47,3,65,35,66,35,69,68,47,62,46,70,34,49,0,1,28.5,70,10,0.54886,0,1,0,1,0
45,48,3,54,56,50,68,49,47,27,20,45,43,59,32,0,1,28.5,70,10,0.51365,1,0,0,1,1
45,49,3,58,69,65,20,63,42,37,50,54,15,50,66,1,0,49.5,70,10,0.38155,1,0,0,0,1
45,50,3,41,46,68,33,31,59,35,54,62,13,67,30,1,0,51,70,10,0.44729,1,0,0,1,1
45,51,3,46,25,41,68,67,59,51,44,40,21,46,69,1,0,48,70,10,0.39891,1,0,0,0,1
45,52,3,30,51,59,59,67,45,52,66,42,58,66,49,0,1,30,70,10,0.48143,0,1,0,0,1
45,53,3,52,68,47,65,42,57,56,34,41,26,55,48,0,1,20,70,10,0.1983,1,0,0,1,1
45,54,3,29,57,65,43,23,46,32,59,52,35,39,55,0,1,27,70,10,0.24745,0,1,0,0,1
45,55,3,30,26,42,26,39,17,58,46,62,62,39,32,0,1,23,70,10,0.41534,0,1,0,1,1
45,56,3,42,63,57,60,43,38,29,59,45,39,46,59,0,1,20.5,70,10,0.43049,1,0,0,1,1
45,57,3,39,62,60,56,63,28,68,47,60,69,54,66,0,1,27,70,10,0.46334,0,1,0,1,1
45,58,3,62,64,28,53,56,37,64,66,59,45,46,41,0,1,25.5,70,10,0.48249,0,1,0,1,1
45,59,3,56,25,63,31,34,60,34,15,60,61,31,33,0,1,26,70,10,0.43058,1,0,0,1,1
45,60,3,36,22,53,70,33,62,26,43,48,50,63,28,0,1,29,70,10,0.58047,0,1,0,1,0
45,61,3,49,60,19,56,45,29,66,17,39,68,50,61,0,1,28,70,10,0.53253,0,1,0,0,1
45,62,3,23,51,23,67,65,36,64,42,63,63,45,47,0,1,22,70,10,0.38037,0,1,0,1,1
45,63,3,39,45,31,52,61,64,37,54,36,48,43,67,0,1,27.5,70,10,0.56398,1,0,0,1,1
45,64,3,21,30,24,69,62,62,57,23,20,53,56,44,0,1,21,70,10,0.33043,1,0,0,1,1
45,65,3,64,47,49,56,48,44,59,61,24,43,56,33,0,1,25,70,10,0.4315,1,0,0,1,1
45,66,3,22,47,54,36,52,68,68,70,55,38,38,42,0,1,18.5,70,10,0.23134,0,1,0,0,1
45,67,3,19,47,69,34,53,46,45,28,36,53,24,56,0,1,32,70,10,0.76351,1,0,0,1,1
45,68,3,18,67,20,45,67,47,33,23,55,38,60,48,0,1,31,70,10,0.56533,1,0,0,1,1
45,69,3,68,40,37,60,62,38,63,56,31,67,64,47,0,1,24,70,10,0.39816,1,0,0,0,0
45,70,3,54,42,48,34,50,38,57,37,46,67,59,51,0,1,20,70,10,0.58002,0,1,0,1,1
45,71,3,60,48,61,56,47,48,62,55,57,26,21,59,0,1,26.5,70,10,0.29821,1,0,0,0,1
45,72,3,63,19,48,39,68,42,55,53,38,50,44,46,0,1,28.5,70,10,0.56484,0,1,0,0,1
45,73,3,19,43,32,66,18,61,43,65,64,55,53,60,0,1,22.5,70,10,0.23131,0,1,0,0,1
45,74,3,16,21,58,42,67,63,64,53,62,57,58,52,0,1,30.5,70,10,0.21477,0,1,0,0,1
45,75,3,65,29,66,63,61,63,16,54,41,58,67,37,0,1,30,70,10,0.53095,1,0,0,1,1
45,76,3,32,50,28,27,62,43,38,51,53,34,45,64,0,1,32,70,10,0.36558,0,1,0,0,1
45,77,3,39,59,37,45,44,63,42,55,69,33,30,63,0,1,25.5,70,10,0.33197,1,0,0,1,0
45,78,3,63,65,60,48,68,58,46,32,36,45,65,66,0,1,31.5,70,10,0.34808,1,0,0,1,1
45,79,3,54,40,64,51,51,54,53,65,18,68,65,50,0,1,22.5,70,10,0.41379,1,0,0,1,0
45,80,3,67,32,44,65,67,35,42,11,54,59,62,69,0,1,29,70,10,0.46371,1,0,0,0,1
45,81,3,66,51,51,31,67,35,45,35,51,58,49,43,0,1,31.5,70,10,0.44824,1,0,0,1,1
45,82,3,55,43,59,52,63,63,55,62,68,53,55,68,0,1,24.5,70,10,0.56372,0,1,0,1,1
45,83,3,57,59,39,63,26,17,37,18,67,54,37,69,0,1,29,70,10,0.46445,0,1,0,0,1
45,84,3,63,32,65,62,61,61,52,38,44,34,24,31,0,1,32.5,70,10,0.39834,1,0,0,1,1
45,85,3,49,53,59,33,54,67,68,25,50,63,28,66,0,1,30.5,70,10,0.28064,1,0,0,0,1
45,86,3,45,50,18,68,55,48,59,50,66,52,70,38,1,0,48.5,70,10,0.68052,0,1,0,0,1
45,87,3,16,37,61,49,44,38,35,67,32,59,56,36,1,0,48.5,70,10,0.36375,0,1,0,0,1
45,88,3,41,38,58,52,44,33,52,46,62,57,43,65,1,0,54,70,10,0.31446,0,1,0,0,1
45,89,3,57,53,24,38,60,46,42,54,50,67,30,43,1,0,49,70,10,0.2315,1,0,0,0,0
45,90,3,51,49,46,62,62,45,63,62,68,18,67,26,1,0,51.5,70,10,0.36438,0,1,0,1,0
45,91,3,67,24,60,67,39,65,53,50,41,51,37,62,1,0,53.5,70,10,0.33112,1,0,0,1,1
45,92,3,50,67,57,28,54,39,58,30,18,67,58,57,0,1,26,70,10,0.19897,1,0,0,0,1
45,93,3,57,59,51,53,61,56,69,45,19,70,48,55,0,1,21.5,70,10,0.48172,1,0,0,1,1
45,94,3,52,48,64,59,36,63,33,56,51,62,57,49,0,1,31,70,10,0.58246,0,1,0,1,0
45,95,3,65,29,64,58,61,69,52,46,31,61,29,49,0,1,31,70,10,0.33051,1,0,0,1,1
45,96,3,34,32,59,64,26,67,43,45,53,56,40,67,0,1,25,70,10,0.21586,0,1,0,1,1
45,97,3,57,57,57,35,33,17,58,64,47,25,47,69,0,1,28,70,10,0.42999,0,1,0,0,1
45,98,3,48,46,50,23,63,68,42,63,24,54,57,63,0,1,23,70,10,0.36473,1,0,0,1,0
45,99,3,58,59,69,49,52,16,53,39,28,70,57,63,0,1,32.5,70,10,0.36463,0,1,0,1,1
45,100,3,41,38,53,49,69,32,27,52,65,48,45,60,1,0,49,70,10,0.41428,0,1,0,1,1
46,1,3,34,32,34,47,63,55,57,33,48,45,49,47,0,1,45,90,30,0.52942,1,0,0,1,0
46,2,3,39,47,53,32,72,72,63,41,30,73,65,56,0,1,47,90,30,0.51371,1,0,0,1,0
46,3,3,46,30,45,45,53,75,62,50,32,66,59,41,0,1,41,90,30,0.66423,1,0,0,0,0
46,4,3,48,46,37,30,32,49,55,36,44,60,45,53,0,1,49.5,90,30,0.31504,0,1,0,1,1
46,5,3,32,41,47,41,42,47,59,55,43,33,43,63,0,1,47.5,90,30,0.23041,0,1,0,0,1
46,6,3,67,39,50,43,34,30,46,53,49,44,40,74,0,1,46,90,30,0.34835,0,1,0,0,1
46,7,3,44,52,51,61,42,39,50,48,34,55,40,35,0,1,45.5,90,30,0.48122,1,0,0,0,1
46,8,3,32,34,33,41,55,57,47,44,58,50,55,40,1,0,73,90,30,0.78125,1,0,0,0,0
46,9,3,70,58,42,72,77,30,40,41,52,39,59,67,0,1,43.5,90,30,0.41389,0,1,0,1,0
46,10,3,41,46,51,75,76,45,32,55,44,42,31,57,0,1,40.5,90,30,2.9985,1,0,0,1,1
46,11,3,60,41,67,48,56,48,63,50,52,67,33,31,0,1,39.5,90,30,0.56381,1,0,0,0,1
46,12,3,76,42,33,39,48,42,36,37,45,33,38,50,0,1,43.5,90,30,0.91459,0,1,0,0,0
46,13,3,43,36,30,48,61,36,39,34,60,58,39,32,0,1,50.5,90,30,0.39854,0,1,0,0,1
46,14,3,50,51,49,34,61,57,31,39,45,43,73,80,0,1,42,90,30,1.2462,0,1,0,0,1
46,15,3,50,43,42,34,64,48,36,41,42,48,41,34,0,1,49.5,90,30,0.43153,1,0,0,0,1
46,16,3,68,46,61,49,69,31,41,38,39,49,75,81,1,0,71,90,30,0.34739,0,1,0,1,0
46,17,3,42,60,53,60,67,34,45,73,77,49,64,61,1,0,69,90,30,0.49824,0,1,0,1,1
46,18,3,31,76,49,41,59,50,33,43,71,55,37,46,0,1,45,90,30,0.43086,0,1,0,1,0
46,19,3,39,75,79,33,36,76,69,64,49,55,67,33,0,1,49,90,30,0.68025,1,0,0,0,1
46,20,3,47,51,60,62,49,83,31,51,32,36,73,81,0,1,50.5,90,30,0.46476,0,1,0,0,0
46,21,3,68,33,79,60,38,46,55,51,66,57,31,34,1,0,68,90,30,0.37952,1,0,0,1,1
46,22,3,80,49,35,33,49,60,39,74,62,70,80,58,0,1,45.5,90,30,0.91445,0,1,0,1,1
46,23,3,32,65,34,65,34,56,59,41,55,56,43,48,1,0,71,90,30,0.33146,1,0,0,1,0
46,24,3,43,33,42,40,38,83,34,59,43,40,46,43,0,1,42.5,90,30,1.3794,1,0,0,1,1
46,25,3,60,52,46,32,39,48,67,33,55,31,74,69,1,0,67.5,90,30,0.33109,0,1,0,0,1
46,26,3,70,37,42,43,43,37,33,57,30,41,36,52,0,1,48.5,90,30,3.9308,1,0,0,1,1
46,27,3,32,48,35,44,56,62,36,61,74,32,39,78,1,0,69.5,90,30,0.282,0,1,0,0,1
46,28,3,39,30,52,35,51,79,49,39,35,56,50,53,0,1,51.5,90,30,0.59799,1,0,0,0,1
46,29,3,85,42,75,47,52,78,66,60,55,39,41,45,0,1,41.5,90,30,0.51388,1,0,0,1,1
46,30,3,78,66,65,40,65,38,75,35,46,49,49,42,1,0,68.5,90,30,0.26292,1,0,0,1,1
46,31,3,66,30,66,62,35,39,43,40,39,49,49,58,0,1,52,90,30,0.4974,0,1,0,1,0
46,32,3,34,54,55,34,57,48,39,64,39,38,32,83,0,1,48.5,90,30,0.88057,1,0,0,0,0
46,33,3,60,56,51,64,37,64,57,39,53,30,83,54,0,1,45.5,90,30,0.6642,0,1,0,1,0
46,34,3,55,50,69,74,41,49,31,49,36,81,53,46,0,1,44,90,30,0.61482,0,1,0,1,0
46,35,3,43,47,34,74,47,46,38,57,65,65,55,44,0,1,40,90,30,0.53173,0,1,0,0,1
46,36,3,47,49,71,62,43,69,43,87,30,47,65,88,0,1,46.5,90,30,1.0461,1,0,0,0,0
46,37,3,44,42,33,59,41,83,64,45,55,40,59,57,0,1,46.5,90,30,0.29745,0,1,0,1,1
46,38,3,49,39,63,42,56,45,34,83,75,37,42,72,0,1,44,90,30,0.63173,1,0,0,1,0
46,39,3,39,40,73,37,63,37,40,31,56,47,43,58,1,0,68.5,90,30,0.84835,1,0,0,0,1
46,40,3,61,41,51,36,48,46,48,30,35,35,31,31,1,0,69,90,30,0.7971,1,0,0,1,1
46,41,3,64,37,42,34,56,42,33,38,44,44,49,55,1,0,72.5,90,30,0.46416,1,0,0,1,1
46,42,3,75,51,38,40,54,38,51,61,57,51,43,75,0,1,43,90,30,0.53112,0,1,0,1,1
46,43,3,55,35,74,54,47,46,45,57,42,70,53,33,0,1,48.5,90,30,0.49852,0,1,0,1,0
46,44,3,75,74,40,30,60,52,54,32,77,35,66,48,0,1,47.5,90,30,1.3313,1,0,0,0,1
46,45,3,60,79,73,32,36,61,69,82,39,65,31,49,0,1,47.5,90,30,0.54829,1,0,0,1,1
46,46,3,54,50,38,38,54,43,44,36,37,76,65,35,1,0,68.5,90,30,0.59909,0,1,0,0,1
46,47,3,36,78,74,37,38,33,86,35,44,34,50,52,1,0,70,90,30,0.56477,1,0,0,0,0
46,48,3,76,45,43,33,65,37,40,55,34,40,53,82,0,1,51.5,90,30,0.36499,0,1,0,0,1
46,49,3,31,62,39,55,54,35,30,45,68,39,39,42,0,1,49,90,30,0.54796,1,0,0,0,1
46,50,3,35,34,56,78,47,46,30,73,34,34,42,32,1,0,69,90,30,0.66257,0,1,0,1,0
46,51,3,76,72,55,33,44,47,31,42,77,56,33,46,0,1,52,90,30,0.39822,0,1,0,0,0
46,52,3,55,71,41,63,68,51,54,69,45,73,48,74,0,1,46.5,90,30,0.3307,1,0,0,1,0
46,53,3,65,39,53,38,43,34,32,50,44,44,33,53,0,1,42,90,30,0.44748,0,1,0,0,0
46,54,3,40,31,42,51,52,54,35,37,51,62,33,32,1,0,70,90,30,1.0312,1,0,0,1,1
46,55,3,32,38,30,37,72,33,60,37,34,37,39,62,0,1,46,90,30,0.5628,0,1,0,0,1
46,56,3,57,40,37,59,42,74,37,42,56,30,38,61,0,1,44.5,90,30,0.4978,0,1,0,0,0
46,57,3,52,62,33,38,41,63,78,49,70,46,60,63,0,1,45,90,30,0.3815,0,1,0,1,1
46,58,3,48,52,37,33,41,35,41,42,38,35,52,32,0,1,48,90,30,0.8978,1,0,0,0,1
46,59,3,34,35,56,32,30,32,58,34,35,34,36,31,0,1,47,90,30,1.3151,0,1,0,0,1
46,60,3,86,35,59,46,44,68,45,62,33,40,45,58,0,1,41.5,90,30,0.51445,1,0,0,1,1
46,61,3,52,41,33,58,76,63,74,45,58,62,31,46,0,1,46.5,90,30,1.9654,1,0,0,1,1
46,62,3,71,66,36,38,40,36,62,41,43,31,38,42,0,1,40,90,30,2.8139,1,0,0,1,1
46,63,3,47,59,64,61,58,53,44,40,72,41,31,33,0,1,44.5,90,30,0.51405,1,0,0,1,1
46,64,3,77,60,59,67,34,55,49,52,41,47,64,43,1,0,67.5,90,30,0.29789,1,0,0,0,1
46,65,3,51,44,40,84,41,73,40,51,35,33,31,42,0,1,51,90,30,0.44802,1,0,0,1,1
46,66,3,36,47,75,77,42,41,37,37,39,64,31,43,0,1,50,90,30,0.47981,1,0,0,0,1
46,67,3,35,48,42,86,57,35,48,32,51,45,30,71,0,1,43,90,30,0.59681,0,1,0,1,0
46,68,3,41,71,42,37,70,62,37,56,44,38,73,38,0,1,52,90,30,0.49719,1,0,0,1,1
46,69,3,56,60,37,44,33,53,72,65,43,75,49,39,1,0,69.5,90,30,0.4642,0,1,0,1,1
46,70,3,35,45,37,32,39,60,70,56,46,47,56,43,0,1,46,90,30,0.29762,0,1,0,0,1
46,71,3,51,43,44,51,45,51,32,31,55,81,62,31,0,1,48,90,30,0.43271,0,1,0,1,1
46,72,3,37,73,39,48,38,40,45,40,42,64,31,40,0,1,41.5,90,30,0.33104,0,1,0,1,0
46,73,3,68,31,58,70,75,65,50,48,57,57,30,31,0,1,49.5,90,30,0.36368,1,0,0,1,1
46,74,3,39,70,62,44,58,30,52,54,47,69,65,33,0,1,49,90,30,0.64726,0,1,0,0,1
46,75,3,62,59,61,31,58,37,54,71,37,35,34,46,0,1,51,90,30,0.66433,1,0,0,1,1
46,76,3,32,60,40,82,51,40,35,41,64,79,37,56,0,1,44.5,90,30,0.84732,1,0,0,1,0
46,77,3,41,41,61,51,36,42,35,33,63,32,62,66,0,1,51,90,30,0.54812,0,1,0,0,1
46,78,3,43,73,53,37,56,48,41,66,68,32,49,38,0,1,41.5,90,30,0.51623,1,0,0,0,1
46,79,3,47,46,49,31,69,39,76,67,45,48,72,34,0,1,48,90,30,0.49708,0,1,0,1,1
46,80,3,65,72,35,42,59,41,56,60,79,52,68,46,0,1,50.5,90,30,0.39908,0,1,0,1,1
46,81,3,34,71,36,32,31,50,54,45,40,32,50,40,0,1,43.5,90,30,1.1149,1,0,0,0,0
46,82,3,47,62,61,37,46,36,48,51,73,52,53,56,0,1,48.5,90,30,0.38202,0,1,0,1,1
46,83,3,61,32,30,65,84,47,49,36,79,45,63,34,0,1,51.5,90,30,0.39795,1,0,0,0,1
46,84,3,59,59,58,82,39,74,35,32,34,52,45,48,0,1,50,90,30,0.31456,1,0,0,0,1
46,85,3,35,49,71,32,70,55,62,33,68,54,42,46,1,0,68,90,30,0.18156,1,0,0,1,1
46,86,3,75,51,44,68,35,35,47,85,37,57,30,37,0,1,43.5,90,30,1.365,1,0,0,0,1
46,87,3,45,41,37,37,38,47,55,52,36,58,39,37,0,1,52.5,90,30,0.29822,0,1,0,0,1
46,88,3,47,41,34,39,33,39,53,40,66,72,53,48,1,0,68.5,90,30,0.19775,0,1,0,1,1
46,89,3,37,57,42,40,63,63,73,34,40,50,46,44,0,1,40.5,90,30,0.33186,1,0,0,1,1
46,90,3,60,60,42,67,50,49,31,72,32,33,73,32,0,1,42.5,90,30,0.3136,1,0,0,0,1
46,91,3,71,37,67,55,66,55,46,36,60,33,46,71,0,1,45,90,30,1.2138,0,1,0,0,0
46,92,3,33,50,38,32,36,80,72,54,53,54,53,55,0,1,40.5,90,30,0.33098,0,1,0,1,1
46,93,3,49,58,52,48,39,34,84,43,51,35,48,44,0,1,50,90,30,0.31396,0,1,0,0,1
46,94,3,56,36,61,45,37,48,60,53,44,47,65,33,0,1,50,90,30,0.31415,0,1,0,0,1
46,95,3,54,58,78,50,47,40,59,33,44,33,35,34,0,1,44,90,30,0.24942,1,0,0,1,1
46,96,3,63,32,72,84,83,55,51,38,70,41,53,52,0,1,47,90,30,0.61452,1,0,0,1,1
46,97,3,35,35,30,40,31,39,32,43,79,77,43,42,0,1,52.5,90,30,0.38168,0,1,0,0,1
46,98,3,31,61,74,60,49,48,49,53,62,41,54,55,0,1,42,90,30,0.48073,0,1,0,0,0
46,99,3,44,47,30,59,43,32,83,53,61,37,38,37,0,1,51.5,90,30,0.33173,0,1,0,1,1
46,100,3,44,77,34,73,48,36,44,41,57,47,30,62,1,0,68,90,30,0.66523,1,0,0,0,1
47,1,3,41,43,44,56,41,62,67,61,46,67,68,14,0,1,19.5,70,10,1.8643,1,0,0,0,0
47,2,3,45,27,59,48,46,20,45,51,55,68,68,50,0,1,17.5,70,10,0.5139,0,1,0,0,1
47,3,3,57,64,55,56,65,30,62,45,65,53,60,53,1,0,57.5,70,10,0.43239,0,1,0,1,1
47,4,3,23,35,37,49,29,39,68,46,29,42,52,45,1,0,52.5,70,10,0.21539,0,1,0,0,1
47,5,3,47,42,31,62,61,41,47,35,18,53,62,36,1,0,50,70,10,0.24789,0,1,0,1,0
47,6,3,69,23,42,50,47,67,55,56,54,31,62,60,1,0,52.5,70,10,0.29644,0,1,0,1,1
47,7,3,47,37,45,47,52,45,55,48,46,30,64,52,1,0,48,70,10,0.63196,0,1,0,0,1
47,8,3,46,45,39,41,54,68,66,51,63,53,66,23,1,0,60.5,70,10,0.44693,0,1,0,0,1
47,9,3,38,49,67,69,54,64,46,62,58,62,65,32,1,0,53.5,70,10,0.27917,1,0,0,0,1
47,10,3,65,29,48,67,59,38,22,68,54,45,61,55,1,0,53.5,70,10,0.29756,0,1,0,0,0
47,11,3,53,66,64,53,58,66,42,68,69,30,36,68,1,0,62.5,70,10,0.51427,1,0,0,1,1
47,12,3,50,20,55,27,36,68,52,55,62,63,54,70,1,0,61,70,10,0.43129,0,1,0,1,1
47,13,3,37,59,56,65,60,22,66,29,69,62,40,51,1,0,55,70,10,0.24776,1,0,0,1,0
47,14,3,59,42,68,63,66,69,69,54,34,29,53,62,1,0,61,70,10,0.69629,1,0,0,1,1
47,15,3,41,61,45,59,59,47,27,64,32,65,32,59,1,0,59,70,10,0.799,1,0,0,0,1
47,16,3,66,32,62,47,43,51,47,27,47,43,41,70,1,0,57,70,10,0.6141,1,0,0,0,1
47,17,3,68,66,30,59,19,68,62,57,50,24,42,53,1,0,60,70,10,0.74821,1,0,0,1,1
47,18,3,54,29,60,12,44,36,67,38,46,47,48,37,1,0,52,70,10,0.3645,0,1,0,0,1
47,19,3,68,37,62,68,24,42,24,53,33,49,59,63,1,0,49,70,10,0.24775,1,0,0,0,1
47,20,3,29,54,42,35,59,55,42,16,56,35,55,69,1,0,52,70,10,0.33104,0,1,0,1,0
47,21,3,66,65,62,59,42,45,70,45,68,52,56,69,1,0,60.5,70,10,0.66336,0,1,0,0,1
47,22,3,60,68,34,51,53,54,69,65,65,43,65,41,1,0,56.5,70,10,0.28063,0,1,0,1,1
47,23,3,36,47,43,42,54,53,65,16,65,63,34,42,1,0,60,70,10,1.249,0,1,0,0,1
47,24,3,36,41,64,42,40,26,32,58,59,33,60,52,1,0,53.5,70,10,0.58078,0,1,0,0,1
47,25,3,63,60,42,57,18,70,62,59,56,64,38,64,1,0,57.5,70,10,0.6135,1,0,0,0,0
47,26,3,42,20,54,36,69,57,59,54,66,68,45,54,1,0,62,70,10,0.34753,0,1,0,1,1
47,27,3,27,39,60,65,65,59,47,52,32,68,52,51,1,0,59.5,70,10,0.231,0,1,0,1,0
47,28,3,22,47,70,17,52,64,51,54,67,63,47,66,1,0,51,70,10,0.19713,0,1,0,1,1
47,29,3,43,64,49,59,43,61,48,46,28,61,45,70,1,0,54.5,70,10,0.43145,0,1,0,1,0
47,30,3,58,33,70,68,37,46,53,41,63,45,59,50,1,0,60,70,10,1.2481,1,0,0,0,1
47,31,3,61,42,19,60,52,47,42,43,67,39,63,38,1,0,61.5,70,10,1.1977,0,1,0,0,1
47,32,3,57,53,12,35,33,18,62,44,56,36,53,51,1,0,54,70,10,0.4811,0,1,0,1,1
47,33,3,55,28,40,48,48,54,64,39,46,30,59,46,1,0,59.5,70,10,0.38188,0,1,0,0,1
47,34,3,50,55,62,60,55,48,68,56,40,43,58,40,1,0,55,70,10,0.18162,1,0,0,1,1
47,35,3,58,50,60,47,67,58,59,35,68,58,52,51,1,0,55,70,10,0.88068,0,1,0,1,0
47,36,3,50,58,25,68,35,65,68,68,43,16,62,57,1,0,54.5,70,10,0.26432,0,1,0,0,1
47,37,3,60,66,69,42,64,21,62,69,68,25,35,63,1,0,57,70,10,0.41452,0,1,0,0,1
47,38,3,65,49,36,37,68,65,58,54,39,41,58,47,1,0,58.5,70,10,0.21336,1,0,0,0,1
